Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
KEGG_2021_Human,Amphetamine addiction,3/69,0.9993332179503068,0.9999962550231296,0,0,0.2413306857751302,0.00016096864078099933,CALML5;TH;GRIN2D,Basal,Activated
KEGG_2021_Human,FoxO signaling pathway,9/131,0.9993753959032023,0.9999962550231296,0,0,0.3911029308542996,0.0002443608152111654,CCNB3;PLK4;CCNB2;CCNB1;FOXG1;PLK1;HOMER3;SKP2;PRKAG3,Basal,Activated
KEGG_2021_Human,Fatty acid degradation,1/43,0.9993912459120194,0.9999962550231296,0,0,0.1265121043672135,7.703821175553516e-05,ACSL6,Basal,Activated
KEGG_2021_Human,TNF signaling pathway,7/112,0.9993917816990476,0.9999962550231296,0,0,0.3535763338615953,0.00021511702272686896,CXCL10;CCL20;IFNB1;CXCL1;TNF;MMP9;CXCL5,Basal,Activated
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,3/70,0.9994232652462058,0.9999962550231296,0,0,0.2377145610976457,0.000137137798737595,CXCL8;CXCL1;ATP6V1C2,Basal,Activated
KEGG_2021_Human,Prolactin signaling pathway,3/70,0.9994232652462058,0.9999962550231296,0,0,0.2377145610976457,0.000137137798737595,SHC4;TH;CGA,Basal,Activated
KEGG_2021_Human,Human immunodeficiency virus 1 infection,18/212,0.9994365627552972,0.9999962550231296,0,0,0.4911859604942158,0.00027683045983895846,CALML5;IFNB1;TAP1;CGAS;CDC25C;HLA-G;TNF;GNG13;GNGT1;CCNB3;CCNB2;CCNB1;GNG4;CHEK1;CDK1;RAC3;APOBEC3A;APOBEC3B,Basal,Activated
KEGG_2021_Human,Dopaminergic synapse,9/132,0.9994421638456517,0.9999962550231296,0,0,0.3879000255273723,0.0002164450345590784,GNGT1;KCNJ6;CALML5;TH;GNG4;KCNJ9;CACNA1B;SCN1A;GNG13,Basal,Activated
KEGG_2021_Human,Apoptosis,10/142,0.9994801408229648,0.9999962550231296,0,0,0.4015247654207045,0.00020879060967150852,HRK;TUBA1C;BCL2A1;BECN2;BIRC5;GZMB;CTSV;TNF;LMNB2;LMNB1,Basal,Activated
KEGG_2021_Human,Vascular smooth muscle contraction,9/133,0.9995019588380902,0.9999962550231296,0,0,0.3847487799637826,0.00019166846277133187,PLA2G2F;MYLK2;CALCA;CALCB;EDN2;CALML5;AVPR1B;PLA2G4D;AGT,Basal,Activated
KEGG_2021_Human,NF-kappa B signaling pathway,6/104,0.9995255204546616,0.9999962550231296,0,0,0.3247458679289206,0.00015412183848748375,CXCL8;BCL2A1;CXCL1;LBP;TNF;TNFSF13B,Basal,Activated
KEGG_2021_Human,JAK-STAT signaling pathway,12/162,0.9995641458751954,0.9999962550231296,0,0,0.4238222222222222,0.00018476493194387344,GH2;IL21;IFNL2;IFNL1;IFNG;CSH2;IFNB1;IL2RA;IL21R;OSM;IFNL3;IL12RB2,Basal,Activated
KEGG_2021_Human,Basal transcription factors,1/45,0.9995680295549012,0.9999962550231296,0,0,0.1207471743694458,5.217047952085408e-05,TAF7L,Basal,Activated
KEGG_2021_Human,NOD-like receptor signaling pathway,14/181,0.9996085039477116,0.9999962550231296,0,0,0.4439545305830524,0.0001738404772698986,GBP5;CXCL8;RIPK2;IFNB1;CXCL1;TNF;AIM2;CASP5;NLRP7;CARD17;CARD18;PYDC1;DEFB4A;GBP1,Basal,Activated
KEGG_2021_Human,cAMP signaling pathway,18/216,0.999611858580078,0.9999962550231296,0,0,0.481147351376359,0.00018678946886523592,HCN4;GABBR2;EDN2;CALML5;HTR1D;ATP1A3;ATP2B3;ATP2B2;GRIN2D;POMC;ADCYAP1;HTR6;NPY;RAC3;CNGA2;TNNI3;CGA;CNGB1,Basal,Activated
KEGG_2021_Human,Inositol phosphate metabolism,3/73,0.9996272557555744,0.9999962550231296,0,0,0.2274860941527608,8.480993947282808e-05,MIOX;TPI1;PLCH1,Basal,Activated
KEGG_2021_Human,Proteasome,1/46,0.999636015864106,0.9999962550231296,0,0,0.1180568737038208,4.297865140966683e-05,IFNG,Basal,Activated
KEGG_2021_Human,Arachidonic acid metabolism,2/61,0.9996579047428388,0.9999962550231296,0,0,0.1799935636129586,6.158547908238302e-05,PLA2G2F;PLA2G4D,Basal,Activated
KEGG_2021_Human,Glycerolipid metabolism,2/61,0.9996579047428388,0.9999962550231296,0,0,0.1799935636129586,6.158547908238302e-05,PNLIPRP1;PNLIPRP2,Basal,Activated
KEGG_2021_Human,Glucagon signaling pathway,6/107,0.9996750311134264,0.9999962550231296,0,0,0.3150434815344652,0.00010239596806963812,LDHC;CALML5;PPP4R3C;SLC2A1;PRKAG3;PFKP,Basal,Activated
KEGG_2021_Human,Th17 cell differentiation,6/107,0.9996750311134264,0.9999962550231296,0,0,0.3150434815344652,0.00010239596806963812,IL21;IFNG;IL2RA;IL21R;NFKBIE;HLA-DOB,Basal,Activated
KEGG_2021_Human,Pyruvate metabolism,1/47,0.999693228608523,0.9999962550231296,0,0,0.1154835426323535,3.5432482179863144e-05,LDHC,Basal,Activated
KEGG_2021_Human,Wnt signaling pathway,12/166,0.999714544577698,0.9999962550231296,0,0,0.4127149041434755,0.00011782852544859766,WNT6;WNT10A;VANGL2;MMP7;FZD9;RSPO2;RAC3;NOTUM;DKK1;TLE7;LGR5;RSPO4,Basal,Activated
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",1/48,0.9997413740162738,0.9999962550231296,0,0,0.1130197150107358,2.923361542434405e-05,IL4I1,Basal,Activated
KEGG_2021_Human,Relaxin signaling pathway,8/129,0.9997415100306386,0.9999962550231296,0,0,0.3504299931347835,9.059434755828976e-05,SHC4;GNGT1;MMP13;MMP1;GNG4;RXFP1;MMP9;GNG13,Basal,Activated
KEGG_2021_Human,HIF-1 signaling pathway,6/109,0.9997477658979792,0.9999962550231296,0,0,0.3088892170253609,7.79222220143654e-05,LDHC;IFNG;EIF4EBP1;SLC2A1;GAPDH;PFKP,Basal,Activated
KEGG_2021_Human,Fluid shear stress and atherosclerosis,9/139,0.9997492009182786,0.9999962550231296,0,0,0.3668594013027885,9.201954065815976e-05,IL1A;GSTA5;CALML5;IFNG;IL1R2;GSTA2;RAC3;TNF;MMP9,Basal,Activated
KEGG_2021_Human,Hepatocellular carcinoma,12/168,0.9997692784703268,0.9999962550231296,0,0,0.4073748473748473,9.40009923800754e-05,SHC4;WNT6;WNT10A;GSTA5;TERT;ACTL6B;CDKN2A;GSTA2;FZD9;E2F1;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,Bacterial invasion of epithelial cells,3/77,0.9997920310368954,0.9999962550231296,0,0,0.2151382151382151,4.474672465272839e-05,SHC4;SEPTIN3;ACTR3B,Basal,Activated
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,4/89,0.999798661376769,0.9999962550231296,0,0,0.2496442275453563,5.026808569496398e-05,BATF2;IFNG;NFKBIE;RASGRP1,Basal,Activated
KEGG_2021_Human,N-Glycan biosynthesis,1/50,0.9998159803287576,0.9999962550231296,0,0,0.1083937529456578,1.9948418288761117e-05,MGAT5B,Basal,Activated
KEGG_2021_Human,Vibrio cholerae infection,1/50,0.9998159803287576,0.9999962550231296,0,0,0.1083937529456578,1.9948418288761117e-05,ATP6V1C2,Basal,Activated
KEGG_2021_Human,RNA degradation,3/79,0.9998446182226054,0.9999962550231296,0,0,0.2094516919078322,3.2547504877013865e-05,EXOSC4;PNLDC1;PFKP,Basal,Activated
KEGG_2021_Human,Long-term potentiation,2/67,0.999865569891922,0.9999962550231296,0,0,0.1633203505355404,2.1956648224214104e-05,CALML5;GRIN2D,Basal,Activated
KEGG_2021_Human,C-type lectin receptor signaling pathway,5/104,0.9998793665736296,0.9999962550231296,0,0,0.2677871524878177,3.230603037534673e-05,CLEC4D;CALML5;CLEC7A;CLEC6A;TNF,Basal,Activated
KEGG_2021_Human,T cell receptor signaling pathway,5/104,0.9998793665736296,0.9999962550231296,0,0,0.2677871524878177,3.230603037534673e-05,IFNG;ICOS;NFKBIE;TNF;RASGRP1,Basal,Activated
KEGG_2021_Human,Apelin signaling pathway,8/137,0.9998998870335344,0.9999962550231296,0,0,0.3285406005908579,3.289282065598181e-05,GNGT1;MYLK2;CALML5;GNG4;BECN2;SPP1;PRKAG3;GNG13,Basal,Activated
KEGG_2021_Human,Measles,8/139,0.9999209007030586,0.9999962550231296,0,0,0.3234859889538063,2.5588526327198756e-05,IFIH1;IL1A;CCNE2;CCNE1;IFNB1;IL2RA;HSPA6;MX1,Basal,Activated
KEGG_2021_Human,Adherens junction,2/71,0.999927304321076,0.9999962550231296,0,0,0.1538158136121812,1.1182151451735909e-05,RAC3;NECTIN4,Basal,Activated
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,9/150,0.9999291354727614,0.9999962550231296,0,0,0.3380164787335263,2.395422672680517e-05,CALML5;ATP1A3;ATP2B3;TNNI3;ATP2B2;MYH6;AGT;MYH7;CACNG5,Basal,Activated
KEGG_2021_Human,ErbB signaling pathway,3/85,0.9999346257921122,0.9999962550231296,0,0,0.1940564704792347,1.2686702739165936e-05,SHC4;NRG4;EIF4EBP1,Basal,Activated
KEGG_2021_Human,Thyroid hormone signaling pathway,6/121,0.9999444741449448,0.9999962550231296,0,0,0.2764589188295586,1.5351044049482648e-05,SLC2A1;ATP1A3;SLC16A10;MYH6;PFKP;MYH7,Basal,Activated
KEGG_2021_Human,Shigellosis,19/246,0.9999470459071328,0.9999962550231296,0,0,0.4423633527270587,2.342557030669591e-05,H3C8;CXCL8;RIPK2;IFNB1;BECN2;CGAS;SEPTIN3;ACTR3B;TNF;H3C13;H3C14;H3C11;H3C12;H3C1;H3C10;H3C3;H3C2;H3C7;PFN2,Basal,Activated
KEGG_2021_Human,Oxytocin signaling pathway,9/154,0.999954759653326,0.9999962550231296,0,0,0.3286131434758358,1.4866908827059982e-05,KCNJ4;MYLK2;KCNJ6;CALML5;PLA2G4D;KCNJ9;KCNJ18;PRKAG3;CACNG5,Basal,Activated
KEGG_2021_Human,mTOR signaling pathway,9/154,0.999954759653326,0.9999962550231296,0,0,0.3286131434758358,1.4866908827059982e-05,WNT6;SLC7A5;WNT10A;TBC1D7;EIF4EBP1;FZD9;SKP2;TNF;ATP6V1C2,Basal,Activated
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,4/100,0.9999550850897638,0.9999962550231296,0,0,0.220894025754697,9.921658155339426e-06,IL1A;CXCL8;TNF;AGT,Basal,Activated
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,13/193,0.9999552356293858,0.9999962550231296,0,0,0.3820507392117427,1.7102643680892333e-05,CXCL8;CALML5;IFNB1;BECN2;CXCL1;HLA-G;GNG13;GNGT1;GNG4;E2F1;CCR8;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,Calcium signaling pathway,18/240,0.9999593652487376,0.9999962550231296,0,0,0.4285124819475964,1.7412851902657702e-05,CHRM3;MYLK2;CALML5;AVPR1B;CACNA1B;HTR2C;ATP2B3;ATP2B2;CACNA1E;MCOLN2;GRIN2D;FGF5;HTR6;CCKBR;GDNF;P2RX2;NTSR1;FGF21,Basal,Activated
KEGG_2021_Human,Thyroid hormone synthesis,2/75,0.9999600338865922,0.9999962550231296,0,0,0.1453528697763135,5.809305366087119e-06,ATP1A3;CGA,Basal,Activated
KEGG_2021_Human,Long-term depression,1/60,0.999964665276053,0.9999962550231296,0,0,0.0899683108220419,3.1790615928384413e-06,PLA2G4D,Basal,Activated
KEGG_2021_Human,Chagas disease,4/102,0.9999653998886714,0.9999962550231296,0,0,0.2163601349342777,7.4862142684692445e-06,CXCL8;IFNG;IFNB1;TNF,Basal,Activated
KEGG_2021_Human,Longevity regulating pathway,4/102,0.9999653998886714,0.9999962550231296,0,0,0.2163601349342777,7.4862142684692445e-06,HSPA6;EIF4EBP1;PRKAG3;FOXA2,Basal,Activated
KEGG_2021_Human,Leukocyte transendothelial migration,5/114,0.9999666151845455,0.9999962550231296,0,0,0.2430742227117255,8.115123528642614e-06,CLDN6;CLDN10;CLDN9;CLDN16;MMP9,Basal,Activated
KEGG_2021_Human,Human cytomegalovirus infection,16/225,0.9999695111753678,0.9999962550231296,0,0,0.4046514598928692,1.2337535477267288e-05,CXCL8;CALML5;CDKN2A;IFNB1;TAP1;CGAS;HLA-G;TNF;GNG13;GNGT1;GNG4;EIF4EBP1;E2F1;RAC3;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,GnRH signaling pathway,3/93,0.9999779652571976,0.9999962550231296,0,0,0.1767225915374063,3.894079754557537e-06,CALML5;PLA2G4D;CGA,Basal,Activated
KEGG_2021_Human,Chemical carcinogenesis,17/239,0.999979736206928,0.9999962550231296,0,0,0.4045775505234965,8.198358830573277e-06,UGT1A10;CHRNB4;CACNA1B;CHRNA9;EPHX3;CDC6;CDC25A;DLL3;FGF5;GSTA5;GSTA2;EIF4EBP1;E2F1;BIRC5;AIPL1;KPNA2;UGT1A6,Basal,Activated
KEGG_2021_Human,Phagosome,8/152,0.999981178734723,0.9999962550231296,0,0,0.2940534066088917,5.534509254779267e-06,TUBA1C;TUBB3;CLEC7A;TAP1;HLA-DOB;HLA-G;TUBB4A;ATP6V1C2,Basal,Activated
KEGG_2021_Human,B cell receptor signaling pathway,2/81,0.99998258806422,0.9999962550231296,0,0,0.1342653420926133,2.337839867211006e-06,RAC3;NFKBIE,Basal,Activated
KEGG_2021_Human,Ras signaling pathway,16/232,0.9999830701999624,0.9999962550231296,0,0,0.3913729368274823,6.625921648514673e-06,SHC4;PLA2G2F;CALML5;PLA2G4D;RASGRF1;RASAL1;EFNA4;RASGRP1;GNG13;GNGT1;FGF5;EFNA3;EFNA2;GNG4;RAC3;FGF21,Basal,Activated
KEGG_2021_Human,Insulin resistance,4/108,0.99998329456253,0.9999962550231296,0,0,0.2038047449700394,3.404675861567448e-06,SLC2A1;TNF;PRKAG3;AGT,Basal,Activated
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,4/108,0.99998329456253,0.9999962550231296,0,0,0.2038047449700394,3.404675861567448e-06,SNORD3B-2;SNORD3B-1;POP1;SNORD3A,Basal,Activated
KEGG_2021_Human,AMPK signaling pathway,5/120,0.9999833085232832,0.9999962550231296,0,0,0.2303094572447701,3.844237026368918e-06,CCNA2;CCNA1;EIF4EBP1;PRKAG3;PFKP,Basal,Activated
KEGG_2021_Human,Peroxisome,2/82,0.9999846504399906,0.9999962550231296,0,0,0.1325791139240506,2.0350466837418764e-06,ACSL6;HAO1,Basal,Activated
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,3/97,0.99998632831797,0.9999962550231296,0,0,0.1691620698712897,2.3127458404407584e-06,MARCKSL1;PLA2G4D;ACTR3B,Basal,Activated
KEGG_2021_Human,cGMP-PKG signaling pathway,9/167,0.9999874485193828,0.9999962550231296,0,0,0.3013404954895277,3.782293125015196e-06,OPRD1;MYLK2;CALML5;ATP1A3;ATP2B3;ATP2B2;MYH6;CNGB1;MYH7,Basal,Activated
KEGG_2021_Human,Choline metabolism in cancer,3/98,0.999987734551732,0.9999962550231296,0,0,0.1673714200029989,2.052898083460808e-06,PLA2G4D;EIF4EBP1;RAC3,Basal,Activated
KEGG_2021_Human,Glycerophospholipid metabolism,3/98,0.999987734551732,0.9999962550231296,0,0,0.1673714200029989,2.052898083460808e-06,PLA2G2F;PLA2G4D;CHAT,Basal,Activated
KEGG_2021_Human,MicroRNAs in cancer,24/310,0.9999879902234126,0.9999962550231296,0,0,0.4426319378518231,5.315942605771669e-06,SHC4;TRIM71;ST14;CDKN2A;CDCA5;HMGA2;KIF23;CDC25C;EFNA4;MMP9;CDC25A;CDC25B;EFNA3;EFNA2;CCNE2;CCNE1;STMN1;FSCN1;DNMT3B;E2F1;IGF2BP1;E2F2;E2F3;EZH2,Basal,Activated
KEGG_2021_Human,Toxoplasmosis,4/112,0.999988965806104,0.9999962550231296,0,0,0.1962095090657472,2.165025711955264e-06,IFNG;HSPA6;TNF;HLA-DOB,Basal,Activated
KEGG_2021_Human,Tight junction,9/169,0.9999892491139196,0.9999962550231296,0,0,0.2975380589914367,3.198814971905709e-06,CLDN6;TUBA1C;CLDN10;PCNA;CLDN9;CLDN16;ACTR3B;CD1A;PRKAG3,Basal,Activated
KEGG_2021_Human,Tuberculosis,10/180,0.9999896737680702,0.9999962550231296,0,0,0.3110630038817557,3.21212530745426e-06,IL1A;CALML5;IFNG;CLEC7A;RIPK2;IFNB1;CR1L;LBP;TNF;HLA-DOB,Basal,Activated
