gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
PSAP,102781.71395104956,0.31846469929954385,0.07471620042687144,4.262324602697664,2.023112793824032e-05,4.243320035297965e-05,False
AHNAK,150411.07403224215,-1.593653851198073,0.11774636490681491,-13.534633128243907,9.7668834365788e-42,2.0892610373731008e-40,True
PABPC1,100616.4256620695,1.0227883680305032,0.10624039610415216,9.627113654845738,6.143075751453501e-22,4.465244839477394e-21,False
CPB1,2123.1414937838313,-1.2552067790311092,0.38940707232537713,-3.2233795126922997,0.0012668758280195214,0.002183864467519023,False
RPS4X,104337.55146249889,-0.2687318965808238,0.08231650502195183,-3.264617424041017,0.0010961201822248467,0.0019040791726750916,False
HSP90AA1,84812.04354175575,1.0117816003831808,0.0719403173102649,14.064180395807252,6.304907752354798e-45,1.5833009686240977e-43,False
RPS6,102542.72274196288,-0.3225651219996123,0.0917249072495085,-3.5166579250080487,0.00043701659691653256,0.0007946601139896098,False
RPL8,80499.99979846651,0.281421188783018,0.11773077974851927,2.3903790443259805,0.016830992125496363,0.024795545186781738,False
RPS18,91530.643512761,-0.10960813349819623,0.0988459696841405,-1.1088781247070156,0.2674827618916603,0.31833140483637784,False
KRT19,56396.07562281469,1.3041858847391592,0.20538134710292882,6.350069775740413,2.1521728749748733e-10,7.008379377749932e-10,False
GNAS,83829.66051856156,0.8577167463098846,0.08304866086331095,10.327881718906859,5.271175725461441e-25,4.582597478321523e-24,False
IGFBP5,54805.390598306345,-0.1886508787592873,0.15504762253197651,-1.2167286133031838,0.22370748865651646,0.27090384687919555,False
MGP,85109.87562036763,-1.5586791790347834,0.19458263318943472,-8.010371498659598,1.1436245435724793e-15,5.488377450510665e-15,True
MYH9,90015.83148946513,0.07127933445959997,0.07020319779336036,1.0153288838694667,0.30994908036493285,0.36343630255933845,False
HLA-B,71071.68737200058,0.7032134512121835,0.126111373333804,5.576130309443612,2.4592773586356937e-08,6.75127104322866e-08,False
RPLP0,85297.0919150119,0.19485382633845094,0.09517886915260068,2.047238300615245,0.040634692563109066,0.05645889352083677,False
RPL13A,88279.07675633837,-0.0876908997710179,0.10635200620346663,-0.8245345142173683,0.40963591312468584,0.466881341995733,False
GLUL,57900.70139960941,-0.3123709639679559,0.13308437486668348,-2.347164828935566,0.018916884237740118,0.027635323832328508,False
SLC39A6,18640.30843010773,-0.5939871658940356,0.13983702700977066,-4.247710199477658,2.159665047327553e-05,4.516094159977838e-05,False
COL6A3,66025.91494436405,0.3879821198600722,0.15917931652068715,2.43739028625399,0.014793702700807517,0.021987485130993398,False
HSPA8,66329.8995553622,0.8401576347481836,0.07707519536662102,10.900493093164846,1.1463435899355169e-27,1.1553161795333802e-26,False
GAPDH,64029.44576226726,1.152090397327944,0.11356879467815137,10.144427442352576,3.508296051933717e-24,2.916932561354713e-23,False
RPL4,85479.84668405414,-0.2676912391131615,0.08161939664657548,-3.2797502813247403,0.0010389900707721263,0.0018098344147390775,False
RPL19,115341.16678756404,1.9890767228465482,0.16148416227402465,12.317472468112737,7.294482707162307e-35,1.0903796674188964e-33,True
APP,78447.03351296324,-0.104523002478636,0.10015638647734838,-1.0435979786698393,0.2966714285018821,0.34960054661163487,False
TMBIM6,59681.43804569269,0.45862222390498886,0.056630238980166156,8.098539440485393,5.562293120276645e-16,2.730304875892049e-15,False
RPLP1,68876.52565421168,-0.05999625432931298,0.11107769396397253,-0.5401287350165231,0.5891082552152103,0.6417590959125876,False
KRT8,51567.72956727055,1.5619578166748975,0.18373842410288194,8.50098624880063,1.8798664156721564e-17,1.0202061040887021e-16,True
POSTN,50979.27741179124,1.0622030217355476,0.20547453648836086,5.169511706360346,2.3470643329819935e-07,5.948643292340515e-07,False
MT-ND3,97642.30410903819,-0.7561553276156813,0.14652361933538052,-5.160637793725964,2.4610993729801595e-07,6.22678119941699e-07,False
RPS3,67605.31297436198,0.07499699053441987,0.10883999042502215,0.6890573055138579,0.49078720608583337,0.5476198653558773,False
TPT1,79687.76573666942,-0.36763155739774955,0.08622209793322931,-4.263774208816453,2.010025623636095e-05,4.217895974469899e-05,False
SCGB2A2,61906.48115020786,1.6742915655666408,0.37218714353132726,4.4985206895673295,6.842793813684459e-06,1.5083636122186728e-05,True
YWHAZ,53579.50439504335,1.1082419108847434,0.08654611359983629,12.80521868386751,1.532933587104089e-37,2.6460560143030154e-36,False
RACK1,70823.74629162763,-0.26505751463969207,0.08395137713475265,-3.1572741709077747,0.001592515355154016,0.0027083887285956083,False
CD24,63434.22418311488,2.3037631189430106,0.18865154139043783,12.211737587529624,2.690803694800596e-34,3.9134588930617134e-33,True
FASN,80012.58032962093,0.6902104701003318,0.19893648322503044,3.469501716885124,0.0005214247350156516,0.000939945593947944,False
AZGP1,65567.9170094221,0.38931564876361513,0.20926947291796308,1.8603556616986032,0.06283522330578402,0.08464239859533026,False
RPS24,64066.84447239239,0.2491648398180424,0.09932734886597154,2.5085219998598345,0.012123741840089037,0.018258875980056603,False
HLA-C,49413.13319826059,0.7572115952031439,0.11631633414705496,6.509933456515453,7.518410304673874e-11,2.528044618376377e-10,False
TMSB4X,65004.2622455378,0.35892369780432987,0.10537212401064817,3.406249054712606,0.0006586206720446575,0.001172557163784822,False
RPS11,65783.19942240986,-0.027273949323626496,0.08964944194958582,-0.3042288800745011,0.7609535238516872,0.7989748462606233,False
RPL7A,67641.13152751852,0.10670887796654799,0.08495356288315732,1.2560847873244858,0.20908523104682908,0.25476007929048966,False
PKM,54012.12434186025,1.0815766574181493,0.10157854947518348,10.647687558113713,1.7875022736741367e-26,1.6872746483090512e-25,False
RPL10,64968.775463826474,-0.13514938367636323,0.07389501595975609,-1.8289377425666549,0.06740893533440892,0.0902676698221331,False
EIF4G2,55645.69493358939,0.46531759386223015,0.0669454889067366,6.950693787754325,3.6349409925002915e-12,1.3521656124806717e-11,False
CTSB,53064.97980785199,0.5344489984083444,0.1078890795209737,4.953689481653675,7.281937990125004e-07,1.7684630791776782e-06,False
FLNA,67198.17990219097,-0.5651072283022659,0.09794521667800742,-5.769625587332585,7.944785124516012e-09,2.275621739392635e-08,False
RPS2,55288.34835264069,0.4252418254224147,0.11388866980932365,3.7338378447511,0.00018858393586554276,0.0003572532195625986,False
LTF,64879.65714236043,0.22399708435332957,0.2850321959045887,0.7858659041742431,0.43194605148576903,0.48934908010323447,False
TMSB10,63004.33919387459,1.496761890107319,0.115287511565297,12.982862322078805,1.530520189686402e-38,2.793722923144599e-37,False
CANX,47012.90093666417,0.4248276081284358,0.06660921907174475,6.377910055826571,1.7952088736077047e-10,5.879829181491194e-10,False
RPS8,57819.9797156452,-0.14369143090352993,0.09190237473752548,-1.5635225021542123,0.11792974718089098,0.1511409683999667,False
ENO1,55469.750423005564,0.7465710474472321,0.08176806456243046,9.130349989844998,6.827819871400438e-20,4.36962127981833e-19,False
SCD,93798.29536914524,-0.2956070704588729,0.24720422905392953,-1.1958010248861233,0.23177421589173441,0.27976829034940826,False
MT-RNR1,59668.44823780635,-0.09643109192183917,0.15105417285208436,-0.6383874745139723,0.5232214824411631,0.5791401380042599,False
MT-ND6,69346.36000440276,-0.9284684840292909,0.1468138155416216,-6.324122022195322,2.54676422149882e-10,8.252238634158972e-10,False
TIMP3,61135.03995825756,-0.8925165216928086,0.13264853494734288,-6.728431053136836,1.7150222697987198e-11,6.059357736573526e-11,False
COL6A2,49572.75060703731,-0.02616604115281359,0.14475998626665484,-0.18075465346214173,0.8565601580056645,0.8821389879973721,False
CLU,59681.02647911036,-0.3034713562743217,0.16310847304562653,-1.860549305672375,0.06280784945476148,0.08460894213390048,False
RPL5,56138.41346399585,-0.5334777271438707,0.07658765120370448,-6.965584121713696,3.270439303839165e-12,1.2209322774401916e-11,False
DSP,34127.03891314572,0.483985457216193,0.16024503062772422,3.0202837200023476,0.0025253799860907367,0.004186037932110939,False
HSPA5,37117.028433315754,0.8506739769551661,0.06872593411407421,12.377772494778775,3.4477947311018544e-35,5.243069151277508e-34,False
HLA-A,39884.39505159493,0.737909152940238,0.12667896643159252,5.825032945297306,5.7101334263574574e-09,1.654881721001085e-08,False
IGHA1,78065.99441218321,-0.7824361468842138,0.23995110517796892,-3.2608149327084366,0.0011109252238430119,0.0019279894509752604,False
DCN,82543.7368695349,-1.707081840193562,0.14741938230030663,-11.579765249023238,5.218877161190888e-31,6.36825226668697e-30,True
CLTC,42417.96791215167,1.6639735928183514,0.11318938822781785,14.700791468801377,6.371067939949579e-49,1.8970423636551653e-47,True
RPS20,49486.54770824185,-0.1367708946162473,0.09906429063852931,-1.3806276079369881,0.16739349016699578,0.20808907084575773,False
COL6A1,40457.39198559961,0.026734739432265918,0.14058008000457525,0.1901744502592104,0.8491724314901316,0.8758288927371929,False
ERBB2,109088.44138355968,3.8294498886141373,0.20322597100113987,18.843309591531774,3.33448453927172e-79,3.7823715952439654e-77,True
RPL32,50182.304617205176,-0.22866459655228302,0.09172637595068274,-2.492899061827385,0.01267048600889619,0.01902683888286559,False
RPL7,45051.13091268232,0.022260033090417356,0.08995715490548119,0.2474515019267359,0.8045588203715563,0.8369590149282872,False
RPS12,47086.46874662413,-0.07903904960275375,0.0843705448407534,-0.9368085716636928,0.3488570353446475,0.40414191377040504,False
MAGED2,24721.889941753558,0.5736459503763552,0.11613924432260458,4.939294669275755,7.840565481664852e-07,1.8996282050698316e-06,False
HNRNPA2B1,37575.31648024795,0.6804790453051418,0.0475695944170084,14.304915853178645,2.0388427258067935e-46,5.45693146572478e-45,False
RPL15,49290.916289308945,-0.31606346814161707,0.06588340914871572,-4.797315017930856,1.6080659790531308e-06,3.7805704854030922e-06,False
CALR,36259.99727541209,1.018540474939509,0.08125904412452033,12.534487525828025,4.834766259487094e-36,7.714575119025602e-35,False
HSP90B1,38032.83665134241,0.6184504610496737,0.05703062948433219,10.844180866346184,2.125311054428078e-27,2.1119486994672816e-26,False
RPL13,53529.462330094815,-0.34636848682167753,0.12096860778906475,-2.8632923297393558,0.004192635503226634,0.006746451213370567,False
HDLBP,43050.35679269681,0.5097076874997455,0.06387123425591432,7.98023857590552,1.4605071806192162e-15,6.962043162731596e-15,False
A2M,58920.56107956706,-1.3629865686490752,0.07853445047089519,-17.35526969981406,1.7995338032555756e-67,1.2074980443615732e-65,False
ANXA2,50146.53519951429,0.2449489951377643,0.09739908796769649,2.514900295770782,0.011906605067553208,0.017954934315977028,False
TAGLN2,37523.91352249937,1.1111131567331456,0.09199358931979949,12.078158542880162,1.377706147853255e-33,1.9320909303935324e-32,False
RPL23,54258.13536886953,0.775009165745587,0.1290374397817251,6.006079840521971,1.900626248413683e-09,5.727295993344892e-09,False
UBC,43703.090661002934,0.1397995746297062,0.05718571151739164,2.4446591800679016,0.014498908322334171,0.02158975235048769,False
HLA-DRA,41592.66305419887,0.5856062765269462,0.1312130792418094,4.463017558240111,8.081342800224973e-06,1.7671280640266384e-05,False
IGFBP4,36767.3618353026,-1.0966244011939874,0.10492841699058361,-10.451166925470721,1.4473331852647267e-25,1.3027561240322099e-24,False
BGN,30639.548487784945,1.0967397744331164,0.19348445775999443,5.668361103161861,1.4416987298386679e-08,4.0334908507877296e-08,False
TXNIP,78145.22874740341,-2.1618541419466806,0.12364827669365619,-17.48390029974106,1.9004385211352077e-68,1.3258938125802938e-66,True
LUM,37940.485109190406,0.629840616217817,0.15292499615725721,4.11862437171575,3.8114084360768826e-05,7.773632189757689e-05,False
RPL11,50408.4212816743,-0.4417357916964315,0.08600175217870973,-5.136358045107201,2.801137559168355e-07,7.049666927832274e-07,False
AEBP1,35863.03787288448,0.8773724229670898,0.15363693119157212,5.7106869823706745,1.1252103483457786e-08,3.177092532976325e-08,False
PTPRF,39702.391203399195,0.31868474780516604,0.08461470002156532,3.766304764112435,0.00016568153194008612,0.0003160753623173693,False
CSDE1,49569.31385692001,-0.3358286597278847,0.08253742786219595,-4.068804522096115,4.725497106862286e-05,9.544004543165599e-05,False
RPS19,43349.972007539756,0.1679477208977543,0.12307806897813492,1.3645625276066897,0.17239058912863814,0.21376715092031506,False
H3-3B,36695.86216001581,0.08010620465760675,0.07631758804882142,1.0496427718124648,0.29388238431557634,0.3466078524027499,False
SRRM2,36634.84890577258,-0.1997311304965155,0.05886566856684572,-3.392998590846005,0.0006913199386946491,0.0012282152594708781,False
DHCR24,34949.75308515396,1.2756979793755256,0.13043678668497316,9.78020090648623,1.3693844959429335e-22,1.0353118012967783e-21,False
P4HB,36121.925589020524,1.1120363828117943,0.09156465313316807,12.144821661634996,6.111570440859221e-34,8.743662060584049e-33,False
DDX5,39557.770670096186,0.1439308952068225,0.06133189210507855,2.346754523082851,0.01893772689429067,0.027660925639352647,False
ARF1,31298.742554527693,1.061288223136157,0.06906125079181764,15.367347260120837,2.7104160218361604e-53,9.998856627457315e-52,False
TUBB,35114.311914386206,1.0595928771980707,0.07574739033808031,13.988506699291317,1.8321866294896872e-44,4.509342576151408e-43,False
RPL37A,43740.46151560711,-0.09738462449661643,0.09469200974741547,-1.028435501119718,0.3037450161699957,0.3568642784658512,False
TPM4,36652.06756143369,0.3112172353029624,0.08074530294364839,3.8543076062289203,0.0001160576053698282,0.00022495815643582684,False
NCL,35410.253477425154,0.4625633877784248,0.05103360094595099,9.063898670766337,1.2586934005325957e-19,7.924516936824907e-19,False
RPL12,41945.283749301394,-0.10126511644992844,0.10043443584056035,-1.0082708744507394,0.3133244412874763,0.36690084765594305,False
HNRNPU,30164.546536072205,0.5234472891918905,0.036829225613658,14.212823660288196,7.62863954622711e-46,1.9875585955244366e-44,False
RPS27,37161.7828266584,-0.01133646225106163,0.07591547103493923,-0.14933006535445392,0.881293192519403,0.9041483626816456,False
PTMA,33730.585904911175,0.7259847261255141,0.08480914886118404,8.560217097730918,1.1265518138597698e-17,6.216595237611241e-17,False
APLP2,41010.4572861707,0.10801877724399273,0.08065367727121278,1.3392914111127232,0.18047582372457116,0.22285660182140643,False
FLNB,24144.43753246113,-0.21343060678636647,0.09118195244577214,-2.340711084392476,0.019247054895272987,0.028085023292125047,False
LGALS3BP,28884.01005609381,0.5673236150445913,0.11943561499852812,4.75003720667058,2.033792255765825e-06,4.72845356508188e-06,False
LDHA,35020.90227491029,0.9186780828902176,0.0952382866558985,9.646100482775958,5.106054464362132e-22,3.730977439351725e-21,False
CFL1,33169.65754289566,1.1223256142115832,0.09147208341165992,12.269597153053589,1.319079931578664e-34,1.9430210529247732e-33,False
RPS14,39736.252161524615,-0.2635355850697089,0.0835674532167622,-3.153567267224654,0.0016128805241351898,0.0027402288756118217,False
RPL18,37779.34251882611,0.0016413693960489265,0.11341495476591684,0.014472248385908508,0.988453219525299,0.9906216617967664,False
RPL6,40952.58189153753,-0.026197948442085745,0.07499100100541797,-0.3493478962921563,0.7268281447098572,0.7685890160106867,False
RPL28,34804.997543545745,0.40020237452443475,0.12443969662304007,3.2160346367345376,0.0012997514390978612,0.0022368361411123218,False
RPL31,39768.83709446836,-0.21646480826968564,0.08635579984796338,-2.506662073083569,0.012187716873046532,0.01834814779700383,False
HNRNPK,31054.144247362412,0.39229085762008087,0.0339169720937724,11.566211056089838,6.112275414713591e-31,7.406913982750128e-30,False
RPL27A,37823.382737382286,-0.035586656971401676,0.09126664043856432,-0.3899196552036629,0.6965959592497535,0.741226465174054,False
ADAR,24344.187815409965,0.8124083742604054,0.06542690991428483,12.417037199597745,2.1124050580451515e-35,3.252382099757514e-34,False
KRT18,26630.9727537376,1.473100777981965,0.18537549366711464,7.946577774877107,1.917345216037674e-15,9.04918562264936e-15,False
PDIA3,30078.00244893673,1.0167507578950465,0.08015823787821777,12.68429527405241,7.226085888264121e-37,1.2026426265635623e-35,False
COL12A1,26673.182638444137,1.3097602672946558,0.16954406111694778,7.725191072255912,1.1168568706637828e-14,4.9914312221611493e-14,False
RPL10A,39260.77049113688,-0.26620629404658236,0.08399534310231609,-3.1692982517175046,0.001528075022114804,0.002604506486379771,False
GSN,82170.74093493138,-2.4173103619453276,0.14406780666696611,-16.778976635170793,3.4777772419424834e-63,1.94597975237483e-61,True
RPLP2,39325.94193567419,-0.2138397071973753,0.10950476528815284,-1.9527890556604874,0.05084459590682406,0.06957231367539289,False
THBS1,29025.446887316066,-0.0925065799641038,0.13335328014557166,-0.6936955721158219,0.4878731434316298,0.5448423233641894,False
APOD,85087.74918118253,0.2477080558610922,0.2835060264688547,0.8737311828830024,0.3822646649718364,0.43899614701883166,False
AGR2,13254.784665810706,1.5055624077486873,0.2513521607478624,5.98985265640487,2.1003123220407197e-09,6.303394134965439e-09,True
RPS9,37829.49828857615,-0.271553258357436,0.10336782457155341,-2.6270578826921236,0.00861266821149075,0.01326791722953645,False
HLA-E,45127.22891591498,-0.43971022418068456,0.09478551587085259,-4.639002279417877,3.5009519268943553e-06,7.950510439904656e-06,False
C3,47421.49672997225,-1.2467074512503291,0.13579187255979003,-9.181016711448587,4.27040139001754e-20,2.7771765981999794e-19,False
NPM1,29850.789141491692,0.43759198447424585,0.06839971123394331,6.397570641454566,1.578684512037681e-10,5.184907405155075e-10,False
RPL37,38343.48329550563,0.09433068750695128,0.09444008780959838,0.9988415904179626,0.3178714349781552,0.3716933550170581,False
VIM,52322.56870490289,-1.3953238471980718,0.12397677910666279,-11.254719288985658,2.1952394470092146e-29,2.4476442767739986e-28,False
IL6ST,20539.562921778834,-1.5667802817412253,0.09992693046849185,-15.679259578930525,2.096841900737592e-55,8.611771003411079e-54,True
RHOA,32480.196827533266,0.1851976250848833,0.06467196884058016,2.863646003130124,0.004187957577861378,0.0067392490476789755,False
GATA3,12292.024849069701,0.6337916346309259,0.1837909141493918,3.4484383385555035,0.0005638381916598977,0.0010125162809577258,False
DDX17,34303.0573892153,-0.48396044849448056,0.06471926305898408,-7.4778423860204795,7.555273197259674e-14,3.1797173883822924e-13,False
HNRNPA1,30453.101092895417,0.07982284904390863,0.062136341911929224,1.2846403020803494,0.19891800837966944,0.24353745223589693,False
RPS16,33751.34061486498,0.26203635949223325,0.10471833903178168,2.5022967506456153,0.012339045166541355,0.018562559421643254,False
CALM2,28326.80809891896,0.6681800216732047,0.053326858639041706,12.52989654230291,5.122946099291015e-36,8.162691326576974e-35,False
CD63,32809.09189010303,0.2781367306911556,0.08966389511849289,3.101992505719181,0.0019222282465949944,0.0032343284457969964,False
RN7SL1,1223.1710525656738,2.1828392183030005,0.17589138261303347,12.410154413905056,2.302083858377686e-35,3.5378891517528777e-34,True
ATP5F1B,32970.89221157067,0.4373927016062587,0.07946197826993814,5.504427540432025,3.703697499408729e-08,1.0014968613296173e-07,False
NUCKS1,26685.127803689567,0.5131422614314969,0.0660266909393682,7.771739793876865,7.741535471934699e-15,3.510162698212784e-14,False
TRPS1,13929.38424893426,0.40918073082206846,0.151722901204083,2.6968949814087595,0.006998933921947121,0.010926291890413562,False
YWHAE,27517.781658915097,0.1739447083205869,0.04795077377057439,3.6275683298218286,0.00028610307283307205,0.0005315164267121676,False
STC2,12449.530156997364,-2.5619286136770096,0.21769746088326364,-11.768298092602915,5.686003596202539e-32,7.307226741031155e-31,True
CTNNB1,29924.26898388924,-0.4326404074647592,0.072271074285263,-5.986356391453007,2.145938862982073e-09,6.436851514803845e-09,False
RPL14,31833.667992972518,-0.28923259738126833,0.08803029914147198,-3.2856028004226996,0.0010176440055109997,0.0017745978843226485,False
COL5A2,24584.287549210934,1.1307063381174547,0.18761625015377112,6.0266972460579655,1.673440517286191e-09,5.072492984091728e-09,False
DSTN,29492.023113355757,0.29443798334649623,0.06815819986484412,4.319920184663898,1.5608564409011407e-05,3.314633306648761e-05,False
ESR1,6477.187833990809,-1.1228573016522436,0.23447707390429723,-4.788772236685888,1.678048047295043e-06,3.936218916033087e-06,False
RPSA,30547.70074571557,0.23171393643847324,0.09755761383330688,2.3751496918979007,0.017541834534547343,0.025761962299305063,False
GANAB,26065.443066959117,0.5173243215087531,0.04933130806157177,10.486734324236167,9.940490405904772e-26,9.020555497864442e-25,False
NORAD,26299.545065119517,-0.13747918710206347,0.060201267985269584,-2.2836593265062577,0.022391560205119374,0.032354642710161766,False
CD164,32184.34543772366,0.5779260395681259,0.1036613424110728,5.575135591784441,2.4733714109969963e-08,6.788844706612249e-08,False
CRABP2,15103.829498169687,1.358887090550554,0.19854074640918698,6.844373838254468,7.681109558818217e-12,2.7873484513278425e-11,False
RPS5,31591.289601337772,0.14375763529097985,0.10903651380914246,1.3184357264265916,0.1873578277532758,0.23054373100671519,False
CD81,33863.16599055704,-0.32805149494724417,0.07832876146388192,-4.188135862438111,2.812551348381647e-05,5.8149891455164016e-05,False
TPM3,20636.695805120344,1.2249608900105255,0.07478905981415647,16.378878047864674,2.7069027584118025e-60,1.3373703717077808e-58,False
ACTN4,28192.988059491763,0.0980430322446636,0.07242922164134427,1.3536391807460535,0.17585152039708096,0.2177025894172638,False
HSPB1,20286.03651632273,0.686806543001444,0.181385781125309,3.7864409147207008,0.00015282041236508358,0.00029276240417986976,False
RPS27A,32707.258847099805,-0.24922282170154175,0.07206548995234671,-3.4582824853663,0.0005436310513987569,0.0009778087445713362,False
EIF1,31822.57239022294,-0.24240327805667744,0.0866893499681007,-2.7962290425049354,0.005170274457656951,0.008209860150861902,False
CTSD,22244.333720783885,0.9385937377948952,0.14719041344693998,6.376731444763859,1.809072776901386e-10,5.92349219802497e-10,False
MT-ND4L,41644.96116357528,-0.5260062947586268,0.15581339547080414,-3.375873384757784,0.0007358177325401249,0.0013037289109808002,False
RPL35A,30843.967894962738,0.05703226421682956,0.08632146809725934,0.6606961799186581,0.5088071741272842,0.5651172467185372,False
COL4A1,33519.772970647406,-0.14102788333941468,0.15068219569375305,-0.9359293092996878,0.34930958549218294,0.4045818555405414,False
RPL24,29541.78579118775,0.05071548982240234,0.08490107798588711,0.597348008123438,0.5502750582053046,0.6050685125157014,False
SFRP2,23559.45092939482,0.2144351308498071,0.17304512765000804,1.239186180864406,0.21527655704376492,0.2616824458120108,False
S100A11,26343.45780764318,1.2692162386330577,0.11181518798391095,11.351018242849841,7.330401634881662e-30,8.383455559728002e-29,False
CDH1,26849.681643766293,1.235362745056558,0.1890584619609851,6.534289617311564,6.391216431811315e-11,2.159917681237085e-10,False
CTNNA1,26939.61254181629,0.32997019826702123,0.054169509034928606,6.091437861366914,1.119010204881675e-09,3.440267499736326e-09,False
BTF3,25238.028395076733,-0.28171714598243464,0.06529936225350755,-4.314240388577489,1.6015260883292503e-05,3.395162006210169e-05,False
CCND1,12240.987316860193,0.2852995726462166,0.13308441538281532,2.1437489267661936,0.032053009604187506,0.04518475788519462,False
MCL1,29907.67685302343,-0.1405743490312158,0.07849935588951314,-1.7907707322983952,0.07333009374704262,0.09755017337628642,False
BSG,27659.403879352285,0.71986344494261,0.1081772390993624,6.6544815798211,2.8430035646972178e-11,9.886478193856884e-11,False
CD44,21416.22289690725,-0.09592810574974997,0.10546663990038058,-0.9095587556440565,0.3630552582215558,0.41917773876300596,False
RPL29,30184.17664221889,-0.13972648081177177,0.09815427246473984,-1.423539468054903,0.15457982920386176,0.19348732215289516,False
CCNI,26770.411512942515,-0.1562609908790943,0.0661816700284965,-2.361091686139251,0.0182212250596099,0.026697404969594066,False
COPA,21158.54810728019,0.953300977349983,0.06978370864063486,13.66079556274655,1.740715359407048e-42,3.8419004977409427e-41,False
COL5A1,23366.978076881125,1.0853524807254065,0.19610467591447883,5.534556866959808,3.120161890830737e-08,8.485222123241805e-08,False
LRP1,48070.402983561515,-1.6023047015185192,0.14495787450921377,-11.053588547317405,2.1062366629110975e-28,2.220704599159728e-27,True
HNRNPC,22808.633262338215,0.5482726192329371,0.04538735131336712,12.079854923621951,1.3495763547983138e-33,1.8950324992071145e-32,False
RHOB,26598.88428478121,-0.1884021607121555,0.11075639054980568,-1.7010500231806809,0.08893359430502105,0.11658659681898452,False
MYL6,29370.371116666778,0.2858677665675231,0.08840495088684949,3.233617163968662,0.0012223318690788433,0.002111225683753384,False
RPL27,28654.73818289298,-0.05585696564085096,0.09694020444644201,-0.5762002046499817,0.564479866906777,0.6185463324398405,False
MUC1,17079.190914362458,2.0849610109529078,0.22859547610501743,9.120744847964842,7.460976280192328e-20,4.757477972622064e-19,True
RPN2,22673.2530423136,1.066558020713212,0.07009483888747553,15.215927986158526,2.7725984428540063e-52,9.774142227350767e-51,False
ITM2B,31632.936321110774,-0.643947412897162,0.06528151042544508,-9.86416228271225,5.952927146359933e-23,4.5890930976411795e-22,False
TBC1D9,11304.118612896365,-0.16021286452560404,0.1332277246496329,-1.2025489810543388,0.229150900843214,0.2769526108875564,False
JUP,23936.318439991977,0.8892302934487349,0.12090179133203675,7.354980299726174,1.909552779280113e-13,7.81082738086747e-13,False
EIF4G1,24723.868444416763,0.6877215375561012,0.06280997141460198,10.949241371509691,6.700644315952961e-28,6.865124033570362e-27,False
CA12,9333.041968504793,0.19323968889419282,0.19183383020742137,1.0073285232602163,0.3137769271638621,0.36730644421634107,False
ATP5F1A,25920.934947854836,-0.03335458293498791,0.07092340416970257,-0.470290214146778,0.6381476880223498,0.6878785715901914,False
COL4A2,32083.343344060773,-0.4646947025204586,0.13019406410950313,-3.569246460649811,0.00035800950540183194,0.0006574119814793069,False
YWHAB,22446.702034425452,0.5802234265874582,0.05369813224850976,10.805281343906719,3.249592975328196e-27,3.1920670437178203e-26,False
MMP2,29297.948745104728,-0.21236392534092996,0.14049367098881121,-1.5115551031323142,0.13064708057582758,0.16594109880116065,False
PGK1,26338.6904425518,1.4786578008286921,0.08871132103118703,16.668197290274378,2.2322585993708295e-62,1.1968423156015723e-60,False
NACA,28425.975600058962,-0.08525275894330013,0.07017432926073591,-1.214871019665035,0.22441528847070558,0.2716426066280556,False
ELAPOR1,22126.420187257627,0.44364767621809426,0.18859802442846818,2.3523452992815512,0.01865544800443721,0.027274902915386957,False
MMP14,22211.4673907431,0.838444924024054,0.15245964971398795,5.499454613709033,3.80967748802559e-08,1.0289862683094307e-07,False
LMNA,26911.83980774364,-0.3062222119127668,0.09600020614511881,-3.1898078578067386,0.0014236741393035515,0.0024366491594372155,False
GNB1,23964.044769749937,0.30255591857922953,0.050842500568892036,5.950846539683145,2.6675911726499367e-09,7.940863877238484e-09,False
RPL9,30551.114969952625,-0.5343558776894409,0.09381196773846148,-5.696031013646068,1.226285800717253e-08,3.449633502161086e-08,False
UBA1,22842.64348250268,0.7136065361628416,0.05382307155625573,13.258376297179213,4.035385203735856e-40,7.977241325393424e-39,False
CCT3,18676.901114067867,1.1733259347740457,0.07192603277536283,16.312952202418018,7.983899065344677e-60,3.892617689037714e-58,False
IFITM3,21737.064795130555,0.2265924504914788,0.12940163584126496,1.751078717192079,0.07993235169012299,0.1056503506208201,False
IQGAP1,24742.686929098345,0.1934246763743463,0.07178136913114475,2.694636208748804,0.007046551919126836,0.010993939646828578,False
LAPTM4A,24024.232390847174,0.1434993011024719,0.05499867149210897,2.6091412248577805,0.009076977303584933,0.013929783079345358,False
ZFP36L1,30487.546337798085,-0.43512595527190934,0.07524254285347594,-5.782977804448405,7.338974944953004e-09,2.1091647314653372e-08,False
ITGB1,30681.347470278142,-0.4726610412446927,0.11355590271928565,-4.162364350298269,3.149692532527884e-05,6.47629917179064e-05,False
RPS7,27844.23653513307,0.10016493955463635,0.07837291138346579,1.2780556162389545,0.2012298169209873,0.24611483347995766,False
IGHM,28065.617252694636,1.9107815267118877,0.26428294201141894,7.230059996188964,4.827807048215501e-13,1.916468720996771e-12,True
DYNC1H1,25702.53496183391,0.24197376445482832,0.06990737658468701,3.4613480905222795,0.0005374773589524442,0.0009672098232087773,False
PLEC,21558.661353159696,0.2119277126971785,0.09294104270718065,2.2802381652299335,0.022593566929666815,0.03261928497066793,False
