gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
AL121899.4,1.8429652707567914,1.6461579782564968,0.2403322204906257,6.849510127672232,7.410330325268251e-12,2.086341122983292e-11,True
AC008619.1,1.0585504866588724,-0.6405031323747677,0.21061117009397787,-3.0411641134179423,0.002356653413730322,0.0035845853908548463,False
EI24P2,1.9400703368788914,0.004558473629115017,0.19253423575808198,0.02367617172689594,0.98111091288461,0.9843281538444302,False
MROH2B,1.7272819382932103,-2.063374256033158,0.22564443685179925,-9.14436130055517,5.998325772903478e-20,2.5398446698902753e-19,True
SLC31A1P1,1.6367995047504778,0.6218803523469014,0.2197572115521659,2.8298518531178196,0.004656956236364878,0.0068615725689905585,False
AC023509.2,1.827280459210064,-0.7584930958824826,0.19502021907841863,-3.8893049113922316,0.00010053174573169125,0.0001741808597467878,False
AC079915.1,1.4661471250941085,0.12047504053099009,0.2071170721277283,0.5816760506188191,0.5607849062097521,0.6047605690463401,False
AP002981.1,2.0549705321019722,1.4039188626294807,0.21052659592036108,6.668605724098448,2.5824498680413116e-11,7.040147196052457e-11,False
ZSCAN5B,1.7473361413840771,0.09861634065633385,0.18634055589123144,0.5292263951058354,0.596648408401233,0.6391785342683174,False
SPATA31C2,0.9110324446538205,0.02515450484181858,0.2862962459635476,0.08786180467424415,0.9299865146115398,0.9405628760775229,False
AC011593.1,2.2203148439617393,2.0381394425867025,0.46943565866397274,4.341680068334189,1.4139732590508628e-05,2.6300738588927003e-05,True
AC084030.1,4.071091552063387,-2.2279831366093483,0.25196826185886556,-8.842316568653013,9.375413832622624e-19,3.772905465236297e-18,True
AL354824.1,2.1694515602446947,0.13696630871870236,0.2572993442283992,0.5323228052890809,0.5945024399189287,0.6372480672684608,False
CKS1BP3,1.6062401921538523,0.969488231712254,0.20319709019200097,4.7711718253257684,1.8315720847556852e-06,3.654924452759535e-06,False
LINC00244,1.7478093791344524,0.37460004322688667,0.22265531819168555,1.6824212701013987,0.09248717972931099,0.1154108496461288,False
RPL7P46,1.8075942130611018,0.503653103929583,0.2492599114783318,2.0205940896892503,0.043321801267642936,0.05670979551242833,False
EIF2S2P6,2.1112969681322626,-0.37931206852419735,0.1927589656518317,-1.967805062874869,0.04909047143825007,0.0637755407866849,False
CASR,1.2824242929999916,0.11607477261965024,0.24713864043283332,0.46967472353315276,0.638587429309423,0.6791763037389957,False
SLC6A5,0.5924573549284342,1.3470683242848451,0.5228844978891666,2.5762253991518733,0.009988550960608857,0.014177832985117888,False
AC009464.1,1.6327870175895585,0.30941705609178966,0.17642400413165676,1.753826286931378,0.07946027734615188,0.10009899857276541,False
AC091825.2,2.4393138645215613,-1.303490588106867,0.19375551626209822,-6.72750181906357,1.7260067729046483e-11,4.750400253329794e-11,False
AC096751.2,1.6455672740661984,-0.6609256916128363,0.26136818040718407,-2.5287152039057843,0.011448087919956463,0.016138919683912244,False
DYNLL1P4,2.4673487588991345,-1.604850237959635,0.17270780902460742,-9.292285317168119,1.5101049239903512e-20,6.574476385137627e-20,True
OR3A1,2.182265560737527,-1.0174176481014818,0.23413226968970743,-4.345482361102349,1.3896993945775207e-05,2.5860769549559587e-05,False
LINC02477,1.30186335270996,0.9351425515894589,0.4256403439205501,2.197025176175528,0.028018648208546458,0.03761953052205555,False
GLIS3-AS1,0.714857278566685,-1.4706112909712081,0.3003820226575101,-4.895803277308548,9.79049711353904e-07,1.9906309489050937e-06,False
AC104073.4,1.8295411059341924,2.908625076895832,0.3152284226306059,9.22703940407127,2.7821527978580097e-20,1.1964153920795198e-19,True
HSPE1P18,2.06886080401951,-1.177130848128586,0.20684427614877654,-5.690903659726669,1.2636879573903622e-08,2.9341175026812772e-08,False
LINC02259,1.9987436649076005,-0.0662605682067256,0.16929088667549821,-0.39140068026069125,0.6955010895716891,0.7321867367099151,False
OR3A3,1.2028627955345317,-1.4328971435981552,0.2612306099232447,-5.485180867660079,4.13046591326987e-08,9.264656156957014e-08,False
LCN6,2.978978542846458,-4.13316231544627,0.21882491004271357,-18.887988184889448,1.4320003659668842e-79,3.869998395837084e-78,True
AC004461.1,1.2259862753918076,0.6975999912960392,0.2025976185827264,3.4432783375051828,0.0005747074984898096,0.0009296624159457053,False
AL034351.3,1.8671220711764982,-2.8874134270630027,0.24662567480779587,-11.70767572886832,1.1642758670676884e-31,8.097484023115816e-31,True
AC097518.2,3.0357812631326375,-2.514125717447353,0.1812084040871854,-13.874222501500116,9.077201515980857e-44,9.564473723742357e-43,True
AC079753.1,2.0465841743975384,-0.36779639261651303,0.21564631454968544,-1.7055538064007667,0.08809118619682708,0.11025945685625231,False
AL355309.1,1.8908161065169633,0.32826535539451845,0.1925535746611091,1.7048001106822332,0.08823171088540775,0.11041876787441697,False
AC068025.2,1.7512344588490212,0.1802535910741271,0.18035816466731086,0.9994201893028982,0.3175911836376585,0.3621964428948865,False
AC117394.2,1.8266167936065623,-0.03681711254699299,0.17626598718342085,-0.20887247242249538,0.8345477940001128,0.8574040167008553,False
AC069503.2,1.7804530725955021,0.24871988979853438,0.19617241465039403,1.2678637322265065,0.2048466177456163,0.24183764709708858,False
CCT6P2,1.8333590049097186,0.7636674062355979,0.17213646261497884,4.436406991490864,9.147283032848903e-06,1.7262902035112788e-05,False
AC004158.1,0.5675827103560284,0.6484543035057749,0.30423916051623234,2.1313965710577136,0.03305648513039238,0.0439571243914612,False
AC087289.3,1.9214960187700103,0.7167822679667052,0.19398517860703277,3.695036255417912,0.0002198554135114239,0.00037003927451259084,False
ARHGEF7-AS2,3.7562499478264515,-3.710097655299541,0.22844518807713313,-16.240646986387166,2.6016572053189084e-59,4.2385279013278106e-58,True
PSME2P6,1.2606298972390606,1.050102227384424,0.24300262436389852,4.321361673081715,1.550692534799197e-05,2.8760383373015085e-05,False
AC010333.1,1.8425132466649528,-0.5963872215626252,0.1882342731933581,-3.168324298466115,0.0015332039151952379,0.002377292977861539,False
AC128709.2,1.0138110756821836,-0.3742637332520452,0.3346194763598633,-1.1184756408187877,0.2633639044844033,0.30506852555228775,False
MIR3164,2.2603133552782224,0.6800309858852001,0.20927898776417175,3.249399250016921,0.0011564903672812651,0.0018135896387878733,False
AL359538.4,1.5352057368370815,0.25681776113001636,0.21785636102103398,1.1788398554275892,0.2384619507233433,0.27815556469649444,False
AC005021.1,1.7290930875935555,-1.0234268646327624,0.2057624578758009,-4.973826980869887,6.564390240119698e-07,1.3521670791707956e-06,False
PSMD10P2,1.2112823222421334,0.6409442327483136,0.25953547690925605,2.4695823491306865,0.013527088007409566,0.01889882102886894,False
LINC02417,1.6554712185007576,2.1028871436684953,0.3107682014144785,6.7667384696924895,1.3171785785260184e-11,3.6535464039976866e-11,True
AL354754.1,0.4066571236850644,0.9363558396863148,0.586030633680781,1.5977933334392218,0.11008897879692006,0.13584538421884432,False
EDNRB-AS1,2.11518364833837,-0.6802984192680758,0.17992045105519736,-3.7811066795256574,0.00015613274663751312,0.00026614552073269396,False
CATIP-AS2,1.5272132618556082,1.4295683215609483,0.2586780923947582,5.52643754376904,3.26798521254227e-08,7.379242931347563e-08,False
GMCL2,1.9599897140277336,1.9844316502303894,0.3143180405589265,6.313451326884178,2.7288017672311456e-10,7.010090874558093e-10,True
AL135902.1,2.225977324111707,-0.7265236056067067,0.21331674915977308,-3.4058441658631526,0.0006595981735449336,0.0010605449327132023,False
SRI-AS1,2.209171133038262,-0.8209562904599171,0.18200445462401063,-4.510638446492254,6.463280157506713e-06,1.2356336274517965e-05,False
AC061708.1,1.8383042482392589,-0.8120791586216876,0.1984876061306611,-4.091334337959164,4.288982728524598e-05,7.681701665605092e-05,False
AC027128.1,1.50057905169731,-0.664229549074925,0.2940341258745881,-2.259021965900085,0.023882018537613788,0.032377649673064335,False
RNY4P25,1.6808606408411144,0.27232267844064606,0.19601809553793656,1.3892731571200365,0.16474970314104875,0.1978052221360468,False
CTD-3080P12.3,2.850571799294162,-2.4622533315675947,0.23864276384967364,-10.317737239745608,5.858760436345465e-25,3.1117025289327106e-24,True
AL512356.4,1.894284727906423,-0.5487796820750701,0.2447121168086433,-2.242552143440439,0.024925709240135277,0.033705598793661154,False
AC112206.4,2.1832507308067277,-0.860837738397252,0.23515107284139752,-3.660785927937746,0.000251442779935464,0.00042063532822010473,False
LINC01227,1.8444483277726533,1.2397775911758804,0.24546080079948154,5.050817023075967,4.3992432724764926e-07,9.171117327862634e-07,False
RNA5SP494,2.483804975559041,-1.556824119949352,0.1798759979038981,-8.654985312610261,4.929751418009362e-18,1.915887193091647e-17,True
AL513128.1,1.1105766675553912,1.3448341119912923,0.5117411912560634,2.6279575202660763,0.008589924186516783,0.012299402417077335,False
MIR3662,1.6894696610778384,0.41474787295430243,0.18526214307478947,2.238708168170497,0.025174910716600565,0.034028781512966615,False
IGHV3-76,1.7294299784040297,-0.838135759895191,0.2898589515615158,-2.8915296746228525,0.003833713860093617,0.005702775481522906,False
CHIAP3,2.1224843865046528,-0.48179343028265087,0.23943791193346306,-2.0121852316208617,0.04420041469070486,0.057812277111829485,False
AL353611.2,1.2575243535114518,-0.2781908740084689,0.34171243509481725,-0.8141081372449247,0.41558300466729725,0.4620837402943919,False
AC034111.1,1.7727706052002115,0.01492137954279198,0.21010257618583633,0.07101949825495703,0.9433822373093466,0.9518593196184618,False
AC129510.2,1.897033958666593,-0.08912698101024252,0.18252136003065234,-0.4883098668302421,0.6253303736828286,0.666585987915891,False
SMIM18,1.6054897532303933,0.14653434974130344,0.19492461122540794,0.7517488367431104,0.4522021153318505,0.4984791043599604,False
RN7SL449P,1.7203757503083468,0.8569943490978544,0.2139001930502867,4.006515080126085,6.16211927459987e-05,0.00010882255649683915,False
TRBV11-3,1.4301570291250572,0.13317243345449148,0.279751239503866,0.47603876104595816,0.6340467637842172,0.6748204993119251,False
PNPT1P1,1.4459720609612299,-0.019448040658333172,0.22526295080593367,-0.08633483930115013,0.9312002441005791,0.9416761762541759,False
AC069542.1,1.5173458989510804,-0.190487433713629,0.18672610458637204,-1.0201435634058178,0.30766037878928454,0.3516743524315688,False
AL138847.2,1.705189927092963,-0.5375332576620392,0.19192409297341392,-2.800759661458973,0.005098247316050459,0.007477743314551909,False
AC022215.2,1.8520836786369022,0.3502889184501466,0.18899929551719252,1.85338742925781,0.06382684780649228,0.0815072390388172,False
AC135507.1,1.8368988452697723,-0.36999466548522725,0.19032943506820343,-1.9439697561895344,0.05189909830624923,0.06713405334995173,False
AC093787.2,1.5126516186314494,-1.064673117294762,0.23539503849577473,-4.522920806225373,6.099206530136437e-06,1.1685094420263116e-05,False
AC018529.3,1.8954185869062565,-0.8399291137508675,0.19905677554765175,-4.2195454610375664,2.4479535926661594e-05,4.467619129963539e-05,False
AP000487.2,1.9497694922494235,0.29048987286255035,0.20319779739816507,1.4295916421443138,0.15283425571823936,0.18458893212905855,False
RNA5SP217,2.1067824789215313,-0.789226364012879,0.18076033122256369,-4.366148029686519,1.2645679549686392e-05,2.3600692109378897e-05,False
AC079841.2,1.781319686512315,1.992281377383096,0.27880657201795206,7.145747544483331,8.950743008673568e-13,2.652611113447568e-12,True
MIR5689HG,1.4328996137727417,-0.4314732383105479,0.3096948337772682,-1.3932206522400772,0.16355307644596073,0.1965170796756024,False
ELOA2,1.3205720363762674,0.8170795895471861,0.24363219707103942,3.353742236741141,0.0007972659475229196,0.0012703914226165534,False
AC021517.1,1.9663783360893987,-1.4421598659677686,0.26757475915036777,-5.3897455445613405,7.055751491944427e-08,1.5573648587256252e-07,False
BRS3,1.4507847772965368,-0.24315127057719754,0.24983697733631063,-0.9732397228368909,0.3304341726240422,0.37554610035917196,False
CICP9,1.6521021714737283,0.2434150675691203,0.22827844712813358,1.066307707238303,0.2862845666174074,0.3292173797284111,False
MRPL37P1,1.69548929312617,-0.4546007907468583,0.19265836145226142,-2.359621390528141,0.018293594659531606,0.0251535040941997,False
AC026765.4,2.244135007249652,0.06499020483722415,0.270717868198279,0.24006618133393423,0.8102789510426152,0.8363093911770039,False
AC109454.3,1.006208858668386,0.15059075694529056,0.24296913709060208,0.6197937678361838,0.5353935722588884,0.5805319365737309,False
LINC01166,1.4842687014175149,-0.687864072977074,0.319141173663609,-2.1553598524461077,0.031133685481672127,0.041557439368131915,False
AL445493.3,1.965023327910592,-1.8952465648940473,0.177878640638091,-10.654716935633017,1.6574812614106463e-26,9.408568950941897e-26,True
HIGD1AP18,1.8718954652073738,0.747197465952018,0.2172892102427579,3.4387232809086137,0.0005844643325571857,0.0009448495334940902,False
AL512662.1,1.8730398677961955,-1.0307817974355613,0.1832092469240225,-5.626254213375104,1.8416488228814818e-08,4.2277928405227874e-08,False
AC026336.1,0.38955109777800123,0.00984966981712894,0.6045342601930088,0.01629298861239766,0.987000651077105,0.9893442955446462,False
CHAT,0.18422257249004104,0.19673302541951287,0.673700029328728,0.292018727705173,0.7702723051052898,0.8007422413639748,False
FAM204BP,0.7852954009959979,1.1225788515095068,0.2765917625696928,4.058612740596895,4.936509948959408e-05,8.793743405151825e-05,False
RARRES2P1,1.7817601359623174,-2.295262510761353,0.2137731840954334,-10.73690566229623,6.829515307680777e-27,3.9234712488517867e-26,True
AC066612.1,1.737490013267368,0.023914192862410807,0.2280000882523838,0.10488677020133029,0.9164656569098456,0.9295098443565111,False
LINC00581,0.96490030134971,-0.34911799072436295,0.3266375975141212,-1.0688236546598708,0.2851491383775382,0.3281040132406073,False
RNU6-595P,1.9006580279921519,-0.517494107872614,0.1784961106250336,-2.899189825820422,0.0037412831154246882,0.005570499625694166,False
DLGAP1-AS4,0.9505128805817551,0.6931738962863485,0.33158804376219536,2.0904671001451165,0.036575860786036696,0.04838814588041645,False
SGSM3-AS1,2.0242417319395694,-0.3517705341240777,0.1832519065269221,-1.9196009514498449,0.05490832378932124,0.07077407683879233,False
AP001284.1,1.421596631555462,0.9240678693644535,0.3558340522104853,2.596906798615897,0.009406744435840657,0.013395914262142372,False
AL136360.1,1.7810790371216147,0.23341118632064903,0.18986963145153643,1.2293234285875065,0.21895056654333966,0.25724088228479247,False
AC130456.7,1.2022782138183805,0.9986004575343105,0.31569260721501685,3.163205075797572,0.0015604236799724614,0.002417812075612211,False
AP001999.3,0.7536769317548899,1.1332371423243723,0.48722527788091163,2.3258997301066957,0.020023900447326874,0.027412851232262066,False
RPS12P4,1.9077431098245687,-0.28109118788665527,0.19082947571893566,-1.4729966994232175,0.14075192575898643,0.17097457463890284,False
AC092939.1,0.5534757431819294,0.816210009267615,0.4327661458298336,1.886030173877219,0.05929088866248684,0.07605846236124451,False
AC073488.1,0.504876295995475,-2.162749268430006,0.4929624833792419,-4.387249215405663,1.1479323334037804e-05,2.149488792065282e-05,True
CTXND2,0.9916507770005335,-0.031345386369099226,0.24935340821840918,-0.12570666907285155,0.8999641225923773,0.9150216800819595,False
AL157884.2,2.0279566757595973,0.3792331488486794,0.2490651944588032,1.5226260324037637,0.12785229304239004,0.156209786432338,False
AC055811.3,1.6407391221141243,0.6903483436320804,0.21122256729470534,3.2683455772454537,0.001081781917462684,0.0017017946679307064,False
BTNL3,2.45141557172779,-0.850231073859528,0.3036708676264728,-2.799844056511031,0.005112729926172037,0.007498325797436619,False
AL359399.1,2.558145022270813,0.3632778081123767,0.26809679313977985,1.3550248171859762,0.17540965028763245,0.20957032305528803,False
AC069499.2,1.6834573077003274,1.840429058804552,0.2198480876796236,8.371367148239836,5.695355698822262e-17,2.0982591383122363e-16,True
DYNAP,2.1788341258363944,2.272574327521562,0.4205774452239143,5.403462200193949,6.536673571772186e-08,1.4461425430876386e-07,True
AC079148.3,1.0938663416258516,0.3678183391782415,0.2813874398594887,1.307159762930116,0.1911584578073776,0.22685824025544415,False
LINC01896,0.41738972901527704,0.5266195269772378,0.5145225197851784,1.0235111326071988,0.30606623898593754,0.35001039036904297,False
FP325331.1,1.5808540665764685,0.4229590679512345,0.21090059442924863,2.0054901651456736,0.044910671106912964,0.05868832173763481,False
OR10AB1P,2.7290655693130743,-2.526890893003662,0.20578737698857316,-12.279134561027877,1.172457305157668e-34,9.129180170371953e-34,True
RPL10L,1.424238631429271,0.5767562463652678,0.26657333780031434,2.1635931452278485,0.030495588086703215,0.0407532505351018,False
AL049569.1,1.1355605564784086,0.11508123082509238,0.22505092677577002,0.5113563959670062,0.6091015217076678,0.6509957246410459,False
AL022342.1,2.1548563314083884,-0.7770795780461587,0.16815646989785996,-4.621169667263859,3.815825389359228e-06,7.414867784042705e-06,False
AC023271.2,1.6847525918320962,-0.46755072896573974,0.18338312123051292,-2.5495843119499946,0.010785142935602027,0.01525139853960022,False
LINC02284,2.4588707418830777,-2.312798523362632,0.1748618279758016,-13.226434551986326,6.1747761269369185e-40,5.7552434057355866e-39,True
AC009949.1,1.989467670616142,-0.27579067569827914,0.17057846334422455,-1.6167965773131514,0.1059221984865726,0.13100913834991318,False
AC026979.1,1.7426520729066037,-0.36320898520989564,0.17672266589393942,-2.055248450291467,0.039855013594689744,0.05243716606972456,False
RNU7-3P,2.098164364467357,-0.3082324508480659,0.1621377640568834,-1.9010528030960607,0.05729509668308419,0.07365124231138166,False
AC092647.5,1.4296509079363295,0.5226905366185127,0.20181549919925182,2.5899424905044683,0.009599196685362937,0.013655985421899523,False
AC077690.1,1.7852982273752698,-0.8354945057610872,0.20772873459988042,-4.022045902173267,5.769481046836555e-05,0.00010213197273260379,False
LINC02523,0.6572633485639634,0.029847771389356664,0.3799699041958545,0.07855298817027284,0.9373881819335993,0.9467566697750872,False
AC023202.1,1.0797979138418032,-0.5754288524008329,0.3211899260765059,-1.7915532390133817,0.07320455925245274,0.09269464428408879,False
LINC00427,1.8471551747139043,-0.16304629229839293,0.17980995409272565,-0.90677011248394,0.3645283779643034,0.41044827053587524,False
GOLGA8Q,2.391211064204291,-1.2632735463081461,0.18702929766312132,-6.754415281949915,1.4341243517153853e-11,3.970331479773899e-11,False
AC026771.1,2.2396192065642735,-0.7692975481128377,0.1715365333974867,-4.484744636468846,7.300130858813169e-06,1.3890908593550175e-05,False
AC067956.1,0.7126800968016443,0.36834909522325926,0.37414612233224787,0.9845059810513264,0.3248667921238486,0.36981098615982483,False
AL451065.1,1.7580339207707834,1.6002102321595153,0.26239219262844915,6.098543619494938,1.0703919084293307e-09,2.6551993271503833e-09,True
AC231657.2,2.0436456338450437,-1.3300666228628821,0.19065790006643432,-6.976194652303542,3.0328245816060714e-12,8.713100187110689e-12,False
PABPC1L2B,1.0356670480745958,1.272186446178583,0.6088611582269725,2.089452462172558,0.036667012927889764,0.0485010397482229,False
AC004854.1,1.6210478302408426,0.07307948604405679,0.19369432969093509,0.3772928518902167,0.7059559837174081,0.7417898450120312,False
AC011389.1,1.4813955355732216,-1.834496168531065,0.2645960494977326,-6.933195608979738,4.114386592193288e-12,1.1731419157237856e-11,True
FAF1-AS1,1.5268446988179378,-0.07004668623166183,0.2023911477865413,-0.34609560248919063,0.7292708681609636,0.7631143452243482,False
AC022400.2,1.7094232056587668,0.4673779200495472,0.20177259852197024,2.316359721157361,0.020538636055561273,0.028071433353152167,False
AL136310.1,2.0110088856000226,-0.8145913875938571,0.1744965076372371,-4.668238915631028,3.037925093576122e-06,5.9584640325630835e-06,False
ANKRD33,1.6153878026851292,-1.2016222218591865,0.24562902177111962,-4.892020548691002,9.980602138256708e-07,2.0281707434569677e-06,False
PIWIL3,0.933782617983224,0.1542109989547078,0.3235048793526945,0.4766883246499119,0.6335840779499053,0.6743926276068876,False
AC011383.1,1.7385498648367963,-1.0631202794436339,0.2190469716910973,-4.8533895320993485,1.2136896139681828e-06,2.4518618207066226e-06,False
AL445670.1,1.4619021677485307,-0.18699516394473728,0.24992817631813816,-0.748195608432351,0.45434217952079325,0.5006561374847652,False
RNA5SP498,1.6612357423672097,-1.5167594056665734,0.2076367381087362,-7.304870127907083,2.7753467696738073e-13,8.466432438881431e-13,True
AP001269.2,2.2120525970635567,-2.876293374864811,0.24627505190760565,-11.679191020712492,1.6283788072442114e-31,1.1273573768483955e-30,True
AC006033.1,2.8516772573362714,-1.4751405938318813,0.23074772628177087,-6.392871633458942,1.6279892907800785e-10,4.240885397455463e-10,False
AC006511.5,2.0698188142088743,-0.9737603591206838,0.16923521123331972,-5.7538874565422935,8.721422950283548e-09,2.0481003729949023e-08,False
AL121835.2,1.5170941389353207,-0.11749145039782861,0.334425686482158,-0.3513230446911168,0.7253460082985453,0.7595793515904097,False
LINC01532,2.9712310550757897,-3.215881700257873,0.2494113770294666,-12.893885349415854,4.872573338159291e-38,4.261616791352588e-37,True
AC092042.2,1.2868442225070789,0.7347976058468237,0.23375581505505263,3.143440969260033,0.0016697408999226334,0.0025798827497924342,False
WARS1P1,1.2004166581367828,0.6478050243483234,0.3415811479090631,1.8964893944345673,0.05789536106937444,0.07435694355320682,False
RNU6-848P,1.1665455269336265,3.150679374949668,0.8585199943644163,3.669896328136416,0.00024264885815244706,0.00040657079084860197,True
AC046158.2,1.9103908858940455,0.035714747874613,0.20706626267988867,0.1724798014528602,0.863060339494151,0.8825376157296305,False
AC130352.1,1.757441826370051,-0.7557672337426729,0.18013793587272517,-4.19549180510569,2.722801316957682e-05,4.9505343538993423e-05,False
RPL8P2,2.040581338865007,0.6834709397729851,0.1853007780880996,3.6884407438809292,0.00022563255835625356,0.00037920779058724487,False
AC064836.1,1.824186151475277,-0.06862035126167516,0.17288144252693927,-0.39692144083644143,0.6914253927138063,0.7285187015137824,False
RNY1P9,1.8446396754351377,0.7667413317024723,0.21174847441504988,3.6210004998646483,0.0002934659476765272,0.00048809515181609417,False
AC007314.1,1.6328102892363752,-0.1356902912394379,0.19716128456888068,-0.6882197564097979,0.49131440451969877,0.537155167568024,False
DINOL,2.045095474852741,-0.5398779733814109,0.18182651069574032,-2.969192838357969,0.002985831554134912,0.004493028449546303,False
RAD1P2,2.2946273311543304,-2.70330764997804,0.2073745381594304,-13.035870623131784,7.648889742850393e-39,6.873695069639389e-38,True
AC109479.1,1.7894858608363935,0.47726948189822577,0.21831429612634148,2.1861577110003982,0.028804068982766627,0.038608798091088595,False
RPL23AP11,0.6030629034085978,0.08543785841531462,0.279721420857383,0.3054390977760528,0.7600317478436567,0.7913793792568411,False
LINC01098,1.069087122347911,0.31349436342123393,0.3669195703934797,0.8543953190750951,0.39288598865814894,0.43936950629755767,False
AC087533.1,1.8492991077571805,0.16812569823295742,0.19251617118224304,0.873306887418841,0.38249582747848554,0.428768179851429,False
AP003721.2,0.8388141815264116,-0.1707565509383453,0.2591075150281844,-0.6590181335333761,0.5098841242635075,0.55550884221051,False
LILRP2,1.4137253981375688,0.18478897509931727,0.23929251892976755,0.7722304730870124,0.43997793607594127,0.48630598535717107,False
AL357673.1,2.0590660453603564,-1.3658198045858605,0.17953794806520104,-7.607415698489821,2.7963079434028638e-14,8.980554083642344e-14,False
RPL35AP6,1.582628413650301,1.054261318586179,0.21613947218575316,4.877689891276003,1.073354984165805e-06,2.176139301291594e-06,False
AL139260.3,1.5515025202496726,0.33646714830136243,0.18438734752670968,1.8247843619130266,0.06803357663896331,0.08653464080753605,False
AC016868.1,1.1797493269994512,1.1319444099791935,0.38932128496323953,2.907481439362027,0.003643519654405137,0.005430148748028812,False
AC092724.1,1.7409530676954532,2.4551043365715524,0.36766326473935784,6.677589446723794,2.4290436075793743e-11,6.631153836703058e-11,True
AC097504.2,1.803016375205686,-0.8759344513797919,0.21224665904012907,-4.1269646143837795,3.6758292899215545e-05,6.613002696746719e-05,False
RPS17P1,2.3960299887570464,-2.6715253462461948,0.2202720342455245,-12.12830015120485,7.478569277966648e-34,5.670823257183032e-33,True
AP000593.2,0.5364282454078201,1.1827663549454088,0.4100938870003562,2.8841355417335968,0.003924897809903063,0.005831131868956086,False
AC027575.1,1.4894897854175377,0.12960211607326738,0.20234732663595303,0.6404933449228961,0.5218519143928351,0.5672687992792026,False
H1-7,1.9251294103032979,-1.3719183956864212,0.16893597806880561,-8.120936767700574,4.625990193342912e-16,1.6251147894005348e-15,False
FAM246C,1.8663469739451994,0.4746061242392203,0.2055395549560447,2.309074398554168,0.020939453136406883,0.028592303265202193,False
AC124276.2,1.5951282531887083,0.01129330621992803,0.2721325331389172,0.04149928745991963,0.9668978608909082,0.972261907859074,False
AL450311.1,1.526526900013234,0.5694482700203407,0.29778643128971777,1.9122707087561082,0.055841480805419064,0.07191849630724957,False
MIR593,1.542173110809264,0.26939100238009966,0.2012043838896306,1.3388923102583707,0.18060573338637498,0.21531550433282876,False
OR14L1P,1.3289528744498689,-1.0311334251270117,0.24141496700275114,-4.271207530870532,1.9441737785364732e-05,3.577567253788713e-05,False
LINC02625,2.0013863463896655,-1.580613101130648,0.21436245337142137,-7.373553886286011,1.6613848927357764e-13,5.1329928467524e-13,True
AC092625.1,1.696293346750723,3.002383780395837,0.6868119969160822,4.371478357799684,1.2340808453445464e-05,2.304976875463191e-05,True
ANKUB1,1.4202236162988162,-0.5811719012587843,0.19856894634034705,-2.9268015566878014,0.0034246732005274415,0.005122417768406424,False
AC118555.1,0.8212589448520784,-0.15365277538725483,0.2853213480770886,-0.5385253379138693,0.5902144171562882,0.6332623575620956,False
Z85996.2,1.3606176602505387,-0.67537011901527,0.21061762192603345,-3.2066173420781117,0.0013430551740533756,0.0020935564644061896,False
AL354950.3,2.6851087390705417,-2.18935818747745,0.21672270039926828,-10.102117514427398,5.406203120705592e-24,2.7597040849902153e-23,True
AL034418.1,1.811185898263321,-0.12000786396154502,0.20078764295062124,-0.5976855059305516,0.5500497983789642,0.5944330900593044,False
LINC01812,0.6772637491285104,-2.1492633288305196,0.4005553659335683,-5.365708492810387,8.063207823599867e-08,1.7731613432854071e-07,True
AP005264.2,1.8653055700793255,-0.1982313100008396,0.32841351521609674,-0.6036027776457464,0.5461077656710313,0.5906514846391393,False
METTL21C,1.2063550539415302,-1.4736008029651102,0.2689839264718246,-5.478397249582369,4.291957015837393e-08,9.617825192928452e-08,False
LINC00028,1.455768979428637,-1.8521187695912944,0.19327397731560916,-9.582866743446035,9.43879686194542e-22,4.351319277702762e-21,True
PRR35,1.286321685333152,1.6243122133149395,0.3809629882468634,4.263700840834406,2.010686054802686e-05,3.696492240441829e-05,True
AC103808.3,1.6260958771200884,1.0705934002449087,0.49697236239372583,2.1542312636627714,0.031222040249197853,0.04166395183348002,False
AC104365.1,1.1639973076511714,-0.14338533805692733,0.2250236459077572,-0.6372012038046195,0.5239937936666779,0.5694300386141176,False
AL596247.1,1.7005183653854905,-0.831134966469902,0.21208570869806864,-3.9188636121311213,8.896743721390915e-05,0.00015503057078308373,False
SPIN2P1,1.7888108611999536,0.6736284833454389,0.19435224085915306,3.46601860810865,0.0005282267197952713,0.0008575519851257181,False
AC024597.1,1.938235723073998,-0.40827472124615366,0.24307848335101745,-1.6796004138983567,0.09303508711211864,0.1160381150460784,False
RPL7P38,2.0456080784956443,-1.4022697661221695,0.19941448816501747,-7.031935237131703,2.0368834990854328e-12,5.907298705191764e-12,False
HMGN2P40,1.8363996902014599,-1.3175936686723946,0.18833016054610457,-6.9961904394481635,2.6301597507242205e-12,7.583710662882762e-12,False
AC024132.3,2.92879133906001,-5.1700435506704014,0.39757757425629014,-13.003861096394838,1.1631891342990787e-38,1.0385281374276484e-37,True
OSBPL10-AS1,1.3305413170884413,-0.5428200102826424,0.20510148583614968,-2.646592286105072,0.008130731646791515,0.01167348758777554,False
PARP1P1,1.8335653458816417,1.3123181990007533,0.19253332638228007,6.816057373854905,9.357293851018696e-12,2.6166056736342655e-11,False
RPS27P16,1.4359306817675033,-0.4125724869803848,0.19901270632240317,-2.0730962088019242,0.038163326775089296,0.05036042990750447,False
OR2C3,2.325913325496343,-0.8915789389680331,0.23871247626520892,-3.734949060548856,0.0001877531871417867,0.00031770758260561417,False
